-6.187500000000000000e+00,5.312500000000000000e+00,-4.844619337187090757e-02,3.121548597748751153e-01,9.744065648107193278e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-2.062500000000000000e+00,1.375000000000000000e+00,6.594971764136700132e-05,2.845320786198866636e-01,8.095850376375336721e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.687500000000000000e+00,2.937500000000000000e+00,-5.800264633017191557e-02,2.914250601422528897e-01,8.492856567891571284e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-2.625000000000000000e+00,4.187500000000000000e+00,-1.345064041607233751e-01,3.027574796579818872e-01,9.166209148885332003e-02,-3.125000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02
-2.750000000000000000e+00,2.312500000000000000e+00,-7.393406487992459919e-02,3.096270603658752840e-01,9.586891651081339005e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.750000000000000000e+01,1.081250000000000000e+01,-4.083929748171133585e-03,4.472920234327660283e-01,2.000701542265781174e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.187500000000000000e+00,1.375000000000000000e+00,-6.377050958017400212e-03,3.006737625322392082e-01,9.040471147529337281e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.125000000000000000e+01,7.937500000000000000e+00,-7.014130443849420256e-03,3.468498245188756379e-01,1.203048007687748250e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.500000000000000000e+00,3.250000000000000000e+00,-5.726937931149537336e-03,3.368193564070131596e-01,1.134472788504345409e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-5.625000000000000000e+00,3.062500000000000000e+00,-5.363171800839151848e-02,3.446247451135240336e-01,1.187662149445614240e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-3.125000000000000000e+00,3.437500000000000000e+00,-1.187154871833370900e-01,3.333712128476391534e-01,1.111363655555059338e-01,-3.125000000000000000e-01,-1.250000000000000000e-01,1.250000000000000000e-01
-3.812500000000000000e+00,2.125000000000000000e+00,-5.467648665782471468e-02,3.183217118949694946e-01,1.013287122637439586e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-3.250000000000000000e+00,2.000000000000000000e+00,-5.538160122786383449e-02,3.126052873384080333e-01,9.772206567192866233e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-9.375000000000000000e+00,9.062500000000000000e+00,-1.892647414562531882e-01,2.556789386325424296e+00,6.537171966026340542e+00,-1.562500000000000000e+00,-1.875000000000000000e-01,1.125000000000000000e+00
-8.625000000000000000e+00,1.012500000000000000e+01,-7.240914057873093501e-02,2.844145073676912272e+00,8.089161200120647877e+00,-1.812500000000000000e+00,-1.250000000000000000e-01,1.562500000000000000e+00
-1.312500000000000000e+00,1.375000000000000000e+00,1.290450897958843150e-02,2.897976714161908940e-01,8.398269035824654227e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.625000000000000000e+00,4.187500000000000000e+00,1.636230741639765549e-02,2.917430799629066596e-01,8.511402470624294947e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.312500000000000000e+00,1.312500000000000000e+00,5.335671029253522511e-03,2.814690533081999346e-01,7.922482797021428158e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.631250000000000000e+01,1.018750000000000000e+01,1.555500988463752107e-02,3.183789648416023854e-01,1.013651652536102926e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.687500000000000000e+00,2.375000000000000000e+00,-4.915156861273074773e-02,2.827627968728099184e-01,7.995479929533397256e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-5.687500000000000000e+00,3.875000000000000000e+00,1.419978228773053665e-02,2.858596432135540044e-01,8.171573561818040732e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.750000000000000000e+00,2.375000000000000000e+00,1.468984343067824411e-02,3.131586648001040141e-01,9.806834933938390897e-02,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.187500000000000000e+01,8.750000000000000000e+00,-4.730184846892386552e-02,3.450164394646045296e-01,1.190363435008331278e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-1.381250000000000000e+01,7.812500000000000000e+00,8.265011511223442631e-02,3.511519278093315766e-01,1.233076764042100315e-01,-1.250000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-3.187500000000000000e+00,2.750000000000000000e+00,-4.520266634969094532e-02,3.554647182269933259e-01,1.263551659041957653e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-2.750000000000000000e+00,2.625000000000000000e+00,8.241107996963707022e-03,3.322445493126101046e-01,1.103864405479394184e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.812500000000000000e+00,2.750000000000000000e+00,6.967626769433531153e-02,3.239962799865441778e-01,1.049735894451191420e-01,-1.250000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-3.875000000000000000e+00,5.312500000000000000e+00,5.731968877989372657e-02,2.835825511554647682e-01,8.041906331984177703e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-4.062500000000000000e+00,4.875000000000000000e+00,6.387529925010218546e-02,2.845635453735060882e-01,8.097641135553947100e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.250000000000000000e+00,1.812500000000000000e+00,6.800484639189877112e-02,2.795445160793005313e-01,7.814513647001032626e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.375000000000000000e+00,2.437500000000000000e+00,5.354699999165853444e-03,2.775928937098046667e-01,7.705781463818291155e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.750000000000000000e+00,1.750000000000000000e+00,8.585193480309968525e-03,2.825786418616733076e-01,7.985068883638783699e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.687500000000000000e+00,3.312500000000000000e+00,7.518033207377192162e-02,2.866839930293241245e-01,8.218771185923756661e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.437500000000000000e+00,1.625000000000000000e+00,-9.713898134013996405e-03,3.000897698915536149e-01,9.005386999356558564e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.437500000000000000e+00,1.687500000000000000e+00,2.225607467280598436e-03,3.090530633103695246e-01,9.551379594152328845e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.375000000000000000e+00,1.500000000000000000e+00,6.799832962138084580e-02,3.153564455105303810e-01,9.944968772503612331e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.562500000000000000e+00,1.812500000000000000e+00,6.230032615133088494e-03,3.239613465531762104e-01,1.049509540605471219e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.875000000000000000e+00,1.562500000000000000e+00,7.979915834605406239e-03,3.090922393237351407e-01,9.553801241016117440e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.562500000000000000e+00,1.312500000000000000e+00,4.052909920505826449e-03,3.061252277872794636e-01,9.371265508781373432e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.581250000000000000e+01,1.587500000000000000e+01,6.452410892286646049e-02,6.801733746047058382e+00,4.626358195211534508e+01,-5.250000000000000000e+00,6.250000000000000000e-02,5.250000000000000000e+00
-1.531250000000000000e+01,1.587500000000000000e+01,6.667959593937422547e-02,6.025004053902756063e+00,3.630067384954464416e+01,-4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
-5.812500000000000000e+00,6.062500000000000000e+00,-1.429565701559019908e-01,6.425438845757566186e-01,4.128626436057032389e-01,-3.750000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02
-3.687500000000000000e+00,2.625000000000000000e+00,-1.208686281624583997e-01,3.189090127326044133e-01,1.017029584020844313e-01,-3.125000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02
-4.687500000000000000e+00,3.062500000000000000e+00,-5.321516603688596081e-02,3.707118974334608352e-01,1.374273108987167924e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-1.543750000000000000e+01,1.537500000000000000e+01,-1.452760191186406868e-01,5.287105988833846304e+00,2.795348973716272312e+01,-3.312500000000000000e+00,-1.250000000000000000e-01,2.875000000000000000e+00
-3.187500000000000000e+00,1.750000000000000000e+00,-4.220130251995695553e-02,2.884176145283219861e-01,8.318472037020772925e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-5.875000000000000000e+00,4.937500000000000000e+00,-4.320618853382047347e-02,2.914908988936998346e-01,8.496694413785714495e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-4.875000000000000000e+00,4.062500000000000000e+00,-3.930551037261329622e-02,2.938919350530918573e-01,8.637246948925075829e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-4.012500000000000000e+01,1.718750000000000000e+01,1.900655222174953835e-02,8.448394317016206800e-01,7.137536653579173995e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-1.643750000000000000e+01,1.250000000000000000e+01,-3.110037494890851781e-02,3.767145987657872230e-01,1.419138889232680611e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.375000000000000000e+01,1.475000000000000000e+01,3.526302728493614647e-02,5.817433227964852183e-01,3.384252936182956528e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.150000000000000000e+01,1.325000000000000000e+01,2.637988705654680053e-04,5.261377863705603009e-01,2.768209702469133782e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.375000000000000000e+01,1.231250000000000000e+01,-2.573863683758331224e-03,4.387275153461384636e-01,1.924818327217961700e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-7.062500000000000000e+00,6.125000000000000000e+00,1.388332791138026335e-03,3.655938018710469528e-01,1.336588279665263390e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.875000000000000000e+00,2.375000000000000000e+00,-1.577579806978470769e-03,3.532831918655651160e-01,1.248090136547217038e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-3.437500000000000000e+00,2.750000000000000000e+00,-6.041541544672722475e-02,3.413042827117270250e-01,1.164886133973664778e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-6.437500000000000000e+00,7.250000000000000000e+00,5.887771827531843374e-03,4.175759085582512187e-01,1.743696394082489831e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.625000000000000000e+00,1.625000000000000000e+00,-5.737156227321638796e-02,2.866684784972018396e-01,8.217881656390067791e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-3.312500000000000000e+00,2.875000000000000000e+00,-2.767020761909528333e-03,2.935609281041193230e-01,8.617801850935191688e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.625000000000000000e+00,2.625000000000000000e+00,-6.441175979913748824e-04,2.852650417670613558e-01,8.137614405436324749e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.437500000000000000e+00,2.562500000000000000e+00,6.947398713745902253e-03,2.831582378216418450e-01,8.017858764625748758e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.625000000000000000e+00,2.687500000000000000e+00,-6.920393216719634977e-02,2.843892018327217053e-01,8.087721811905251856e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-7.562500000000000000e+00,4.750000000000000000e+00,9.248079377392958225e-03,3.080136182495488706e-01,9.487238902717881617e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.418750000000000000e+01,1.537500000000000000e+01,2.613668118081796318e-02,6.687351852863620216e+00,4.472067480399849870e+01,-5.000000000000000000e+00,6.250000000000000000e-02,4.812500000000000000e+00
-1.668750000000000000e+01,1.475000000000000000e+01,-1.520060183679087240e-01,5.200146290228775392e+00,2.704152143978009804e+01,-2.625000000000000000e+00,-1.250000000000000000e-01,2.125000000000000000e+00
-1.393750000000000000e+01,1.581250000000000000e+01,1.382467697671896645e-01,6.960947124763665173e+00,4.845478487375554266e+01,-5.750000000000000000e+00,1.250000000000000000e-01,5.875000000000000000e+00
-1.306250000000000000e+01,1.443750000000000000e+01,2.900119282967560108e-02,5.148164941069458322e+00,2.650360226045669521e+01,-4.062500000000000000e+00,0.000000000000000000e+00,4.062500000000000000e+00
-1.881250000000000000e+01,1.356250000000000000e+01,-1.192892236597349054e-01,9.207925526594691323e-01,8.478589250331411975e-01,-3.125000000000000000e-01,-1.250000000000000000e-01,1.250000000000000000e-01
-4.562500000000000000e+00,3.750000000000000000e+00,2.163698147360343035e-02,2.971954516828964610e-01,8.832513650100085045e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-7.937500000000000000e+00,5.750000000000000000e+00,1.601066247925060290e-02,2.909604946100681766e-01,8.465800942373552518e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-7.687500000000000000e+00,5.250000000000000000e+00,2.273883703277362195e-02,2.902000705220104670e-01,8.421608093097984749e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.600000000000000000e+01,1.087500000000000000e+01,-3.510480009676100743e-02,3.529688233760291394e-01,1.245869902754584424e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-4.625000000000000000e+00,2.812500000000000000e+00,-3.651763594504642274e-02,2.971357744512300725e-01,8.828966845873227609e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-5.375000000000000000e+00,3.937500000000000000e+00,-4.318924493047388014e-02,3.151445774154678081e-01,9.931610467437378131e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-4.312500000000000000e+00,3.000000000000000000e+00,-4.353385175546157365e-02,3.600526559703856044e-01,1.296379150713288519e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-3.000000000000000000e+00,3.000000000000000000e+00,-6.763938590125372075e-02,3.245361288135409361e-01,1.053236989052792338e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-2.062500000000000000e+00,1.312500000000000000e+00,-6.803690890284694315e-02,3.115090069303237952e-01,9.703786139871653504e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-8.750000000000000000e+00,8.812500000000000000e+00,-1.938270021604397708e-02,2.238386632757877415e+00,5.010374717709149550e+00,-8.750000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01
-8.062500000000000000e+00,7.812500000000000000e+00,-1.623335356138902175e-01,2.765267561814642949e+00,7.646704688424299512e+00,-2.062500000000000000e+00,-1.875000000000000000e-01,1.687500000000000000e+00
-8.937500000000000000e+00,9.312500000000000000e+00,7.804327969770526174e-02,2.875137809294419977e+00,8.266417422434315654e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.062500000000000000e+00
-1.343750000000000000e+01,1.381250000000000000e+01,-1.742508841954238663e-01,3.463850222935664913e+00,1.199825836693145575e+01,-2.187500000000000000e+00,-2.500000000000000000e-01,1.875000000000000000e+00
